Timestamp,Temperature,Altitude,Speed,Vertical Speed,Engine RPMs,Throttle,Oil Pressure,Oil Temperature,Fuel Capacity,Fuel Flow,Pitch,Pitch Rate,Roll,Roll Rate,Yaw,Yaw Rate,Alerts
2025-07-29T17:25:35Z,58.57,121.57,41.63,55.13,2328.32,1.00,75.80,71.24,10.71,11.82,5.10,0.01,-0.35,0.03,3.85,2.21
2025-07-29T17:25:36Z,58.57,121.65,41.87,55.92,2328.95,1.00,75.78,71.35,10.71,11.83,5.10,-0.03,-0.34,-0.07,4.02,2.04
2025-07-29T17:25:36Z,58.57,121.77,42.26,56.76,2329.97,1.00,75.76,71.52,10.71,11.83,5.10,0.08,-0.36,-0.09,4.28,1.82
2025-07-29T17:25:36Z,58.57,121.87,42.55,57.22,2330.73,1.00,75.74,71.66,10.71,11.84,5.11,0.10,-0.36,-0.08,4.46,1.66
2025-07-29T17:25:36Z,58.57,121.97,42.84,58.11,2331.49,1.00,75.72,71.79,10.71,11.84,5.12,0.03,-0.37,0.06,4.62,1.51
2025-07-29T17:25:36Z,58.56,122.06,43.11,58.54,2332.19,1.00,75.71,71.91,10.71,11.85,5.12,0.01,-0.36,0.07,4.75,1.39
2025-07-29T17:25:36Z,58.56,122.16,43.43,59.03,2333.07,1.00,75.69,72.05,10.71,11.85,5.12,0.00,-0.35,0.08,4.89,1.25
2025-07-29T17:25:36Z,58.56,122.25,43.69,59.44,2334.00,1.00,75.67,72.18,10.71,11.86,5.12,0.00,-0.34,0.08,5.00,1.15
2025-07-29T17:25:36Z,58.56,122.35,43.99,59.89,2335.18,1.00,75.65,72.31,10.71,11.86,5.12,0.00,-0.34,0.09,5.11,1.05
2025-07-29T17:25:36Z,58.56,122.45,44.28,60.34,2336.51,1.00,75.63,72.44,10.71,11.87,5.12,-0.00,-0.33,0.09,5.21,0.96
2025-07-29T17:25:36Z,58.56,122.54,44.54,60.74,2337.84,1.00,75.62,72.57,10.71,11.88,5.12,-0.00,-0.32,0.09,5.30,0.88
2025-07-29T17:25:37Z,58.56,122.63,44.79,61.11,2339.12,1.00,75.60,72.68,10.71,11.88,5.12,-0.00,-0.31,0.09,5.37,0.82
2025-07-29T17:25:37Z,58.56,122.75,45.13,61.62,2341.01,1.00,75.58,72.84,10.71,11.89,5.12,-0.00,-0.30,0.09,5.46,0.74
2025-07-29T17:25:37Z,58.56,122.87,45.47,62.12,2343.00,1.00,75.56,73.00,10.71,11.90,5.12,-0.00,-0.29,0.08,5.54,0.66
2025-07-29T17:25:37Z,58.56,122.97,45.76,62.56,2344.77,1.00,75.54,73.13,10.71,11.91,5.12,-0.00,-0.28,0.08,5.61,0.61
2025-07-29T17:25:37Z,58.56,123.08,46.05,62.99,2346.58,1.00,75.52,73.27,10.71,11.92,5.12,-0.00,-0.28,0.08,5.66,0.56
2025-07-29T17:25:37Z,58.56,123.16,46.29,63.34,2348.12,1.00,75.50,73.38,10.71,11.93,5.12,-0.00,-0.27,0.08,5.71,0.52
2025-07-29T17:25:37Z,58.56,123.28,46.61,63.80,2350.15,1.00,75.48,73.53,10.71,11.94,5.12,-0.01,-0.26,0.07,5.76,0.48
2025-07-29T17:25:37Z,58.56,123.39,46.90,64.23,2352.06,1.00,75.46,73.67,10.70,11.95,5.12,-0.01,-0.25,0.07,5.81,0.45
2025-07-29T17:25:37Z,58.56,123.49,47.19,63.80,2353.99,1.00,75.44,73.81,10.70,11.96,5.12,-0.10,-0.25,0.08,5.85,0.41
2025-07-29T17:25:37Z,58.56,123.59,47.46,61.82,2355.77,1.00,75.43,73.94,10.70,11.97,5.09,-0.22,-0.25,0.02,5.89,0.36
2025-07-29T17:25:38Z,58.56,123.71,47.80,62.46,2358.07,1.00,75.40,74.10,10.70,11.98,5.08,-0.02,-0.24,0.05,5.93,0.34
2025-07-29T17:25:38Z,58.56,123.81,48.09,62.50,2360.05,1.00,75.38,74.24,10.70,11.99,5.07,-0.22,-0.23,0.05,5.96,0.30
2025-07-29T17:25:38Z,58.56,123.92,48.39,61.70,2362.04,1.00,75.36,74.38,10.70,12.00,5.06,-0.03,-0.23,0.05,5.99,0.29
2025-07-29T17:25:38Z,58.56,124.00,48.63,62.05,2363.71,1.00,75.35,74.49,10.70,12.01,5.06,-0.00,-0.23,0.05,6.02,0.28
2025-07-29T17:25:38Z,58.56,124.12,48.95,62.49,2365.88,1.00,75.33,74.65,10.70,12.02,5.06,-0.00,-0.22,0.05,6.05,0.26
2025-07-29T17:25:38Z,58.56,124.22,49.24,62.91,2367.90,1.00,75.31,74.79,10.70,12.03,5.06,-0.01,-0.21,0.17,6.08,0.37
2025-07-29T17:25:38Z,58.56,124.32,49.51,63.27,2369.75,1.00,75.29,74.92,10.70,12.04,5.06,-0.01,-0.19,0.15,6.11,0.47
2025-07-29T17:25:38Z,58.56,124.42,49.80,63.67,2371.78,1.00,75.27,75.06,10.70,12.05,5.06,-0.01,-0.18,0.13,6.16,0.56
2025-07-29T17:25:38Z,58.56,124.54,50.12,64.11,2373.98,1.00,75.25,75.21,10.70,12.06,5.06,-0.01,-0.15,0.24,6.24,0.78
2025-07-29T17:25:38Z,58.56,124.64,50.39,64.47,2375.85,1.00,75.23,75.34,10.70,12.07,5.06,-0.01,-0.13,0.20,6.32,0.95
2025-07-29T17:25:39Z,58.56,124.76,50.73,64.93,2378.22,1.00,75.21,75.51,10.70,12.09,5.06,-0.01,-0.11,0.17,6.44,1.15
2025-07-29T17:25:39Z,58.55,124.85,50.97,65.26,2379.92,1.00,75.19,75.63,10.70,12.09,5.05,-0.01,-0.10,0.14,6.54,1.27
2025-07-29T17:25:39Z,58.55,124.97,51.28,65.69,2382.13,1.00,75.17,75.78,10.70,12.11,5.05,-0.01,-0.08,0.12,6.68,1.41
2025-07-29T17:25:39Z,58.55,125.07,51.55,66.05,2384.00,1.00,75.15,75.91,10.70,12.12,5.05,-0.01,-0.07,0.11,6.82,1.50
2025-07-29T17:25:39Z,58.55,125.18,51.84,66.45,2386.03,1.00,75.13,76.06,10.70,12.13,5.05,-0.01,-0.06,0.09,6.97,1.59
2025-07-29T17:25:39Z,58.55,125.30,52.15,66.89,2388.24,1.00,75.11,76.21,10.70,12.14,5.05,-0.01,-0.05,0.08,7.15,1.66
2025-07-29T17:25:39Z,58.55,125.40,52.42,67.25,2390.11,1.00,75.09,76.34,10.70,12.15,5.05,-0.01,-0.05,0.08,7.30,1.71
2025-07-29T17:25:39Z,58.55,125.52,52.70,67.84,2392.14,1.00,75.07,76.49,10.70,12.16,5.05,0.08,-0.04,0.07,7.47,1.75
2025-07-29T17:25:39Z,58.55,125.63,52.99,68.97,2394.17,1.00,75.05,76.63,10.70,12.17,5.06,0.03,-0.04,0.06,7.65,1.77
2025-07-29T17:25:39Z,58.55,125.76,53.32,69.44,2396.53,1.00,75.03,76.80,10.70,12.18,5.06,-0.00,-0.03,0.06,7.86,1.77
2025-07-29T17:25:40Z,58.55,125.86,53.56,69.76,2398.22,1.00,75.01,76.92,10.70,12.19,5.06,-0.00,-0.03,-0.08,8.00,1.72
2025-07-29T17:25:40Z,58.55,125.98,53.84,70.17,2400.24,1.00,74.99,77.07,10.70,12.20,5.06,0.00,-0.04,-0.08,8.17,1.59
2025-07-29T17:25:40Z,58.55,126.11,54.15,70.61,2402.43,1.00,74.97,77.23,10.70,12.21,5.06,0.00,-0.05,-0.05,8.33,1.44
2025-07-29T17:25:40Z,58.55,126.21,54.41,70.99,2404.28,1.00,74.95,77.36,10.70,12.22,5.06,0.00,-0.05,-0.03,8.46,1.32
2025-07-29T17:25:40Z,58.55,126.33,54.69,70.64,2406.29,1.00,74.93,77.51,10.70,12.23,5.06,-0.21,-0.06,-0.16,8.58,1.06
2025-07-29T17:25:40Z,58.55,126.45,54.98,69.05,2408.31,1.00,74.91,77.65,10.70,12.24,5.04,-0.07,-0.08,-0.14,8.68,0.83
2025-07-29T17:25:40Z,58.55,126.55,55.24,69.39,2410.16,1.00,74.89,77.79,10.70,12.25,5.03,-0.01,-0.10,-0.28,8.74,0.58
2025-07-29T17:25:40Z,58.55,126.67,55.52,69.80,2412.17,1.00,74.87,77.93,10.69,12.26,5.03,0.00,-0.13,-0.22,8.79,0.28
2025-07-29T17:25:40Z,58.55,126.81,55.85,70.25,2414.53,1.00,74.85,78.11,10.69,12.27,5.03,0.00,-0.16,-0.34,8.80,-0.12
2025-07-29T17:25:40Z,58.55,126.92,56.14,70.66,2416.56,1.00,74.83,78.25,10.69,12.28,5.03,0.00,-0.19,-0.27,8.77,-0.46
2025-07-29T17:25:41Z,58.55,127.02,56.38,69.43,2418.25,1.00,74.81,78.38,10.69,12.29,5.03,-0.23,-0.23,-0.69,8.72,-0.82
2025-07-29T17:25:41Z,58.55,127.17,56.74,69.35,2420.80,1.00,74.78,78.56,10.69,12.31,5.00,-0.16,-0.31,-0.53,8.59,-1.27
2025-07-29T17:25:41Z,58.55,127.28,57.02,70.52,2422.84,1.00,74.76,78.71,10.69,12.32,4.98,-0.23,-0.37,-0.91,8.44,-1.66
2025-07-29T17:25:41Z,58.55,127.40,57.31,72.12,2424.90,1.00,74.74,78.86,10.69,12.33,4.95,-0.52,-0.48,-1.29,8.26,-2.03
2025-07-29T17:25:41Z,58.55,127.51,57.58,73.18,2426.79,1.00,74.72,78.99,10.69,12.34,4.89,-0.74,-0.61,-1.54,8.06,-2.32
2025-07-29T17:25:41Z,58.54,127.63,57.87,73.98,2428.87,1.00,74.70,79.14,10.69,12.35,4.81,-0.90,-0.77,-1.71,7.82,-2.57
2025-07-29T17:25:41Z,58.54,127.76,58.16,74.47,2430.96,1.00,74.68,79.29,10.69,12.36,4.71,-0.98,-0.94,-1.79,7.55,-2.75
2025-07-29T17:25:41Z,58.54,127.87,58.43,74.69,2432.88,1.00,74.66,79.43,10.69,12.37,4.62,-1.01,-1.11,-1.78,7.30,-2.87
2025-07-29T17:25:41Z,58.54,128.00,58.72,74.77,2434.98,1.00,74.64,79.58,10.69,12.38,4.52,-0.98,-1.28,-1.71,7.00,-2.94
2025-07-29T17:25:41Z,58.54,128.13,59.03,73.84,2437.25,1.00,74.62,79.74,10.69,12.39,4.42,-0.79,-1.44,-1.09,6.69,-2.88
2025-07-29T17:25:42Z,58.54,128.24,59.29,73.06,2439.17,1.00,74.60,79.88,10.69,12.40,4.36,-0.51,-1.53,-0.71,6.43,-2.79
2025-07-29T17:25:42Z,58.54,128.36,59.58,72.20,2441.27,1.00,74.58,80.03,10.69,12.41,4.32,0.05,-1.58,-0.39,6.16,-2.65
2025-07-29T17:25:42Z,58.54,128.50,59.91,70.96,2443.69,1.00,74.55,80.20,10.69,12.42,4.38,0.70,-1.59,0.31,5.86,-2.32
2025-07-29T17:25:42Z,58.54,128.62,60.20,71.09,2445.75,1.00,74.53,80.35,10.69,12.44,4.45,0.76,-1.54,0.51,5.65,-1.97
2025-07-29T17:25:42Z,58.54,128.74,60.48,71.91,2447.80,1.00,74.51,80.51,10.69,12.45,4.52,0.61,-1.49,0.43,5.47,-1.60
2025-07-29T17:25:42Z,58.54,128.86,60.76,72.63,2449.85,1.00,74.49,80.66,10.69,12.46,4.60,1.24,-1.46,0.45,5.32,-1.22
2025-07-29T17:25:42Z,58.54,128.97,61.02,75.18,2451.73,1.00,74.47,80.79,10.69,12.47,4.74,1.95,-1.42,0.31,5.23,-0.87
2025-07-29T17:25:42Z,58.54,129.12,61.32,80.19,2453.94,1.00,74.45,80.96,10.69,12.48,4.99,2.60,-1.41,-0.45,5.15,-0.51
2025-07-29T17:25:42Z,58.54,129.24,61.57,85.94,2455.79,1.00,74.43,81.10,10.69,12.49,5.25,3.06,-1.50,-1.56,5.11,-0.29
2025-07-29T17:25:42Z,58.54,129.41,61.86,94.30,2457.96,1.00,74.41,81.26,10.69,12.50,5.60,3.54,-1.75,-3.36,5.09,-0.14
2025-07-29T17:25:43Z,58.54,129.56,62.10,103.80,2459.77,1.00,74.39,81.40,10.69,12.51,5.94,3.87,-2.13,-5.03,5.08,-0.12
2025-07-29T17:25:43Z,58.54,129.74,62.34,120.79,2461.56,1.00,74.37,81.54,10.69,12.52,6.30,3.99,-2.64,-5.97,5.07,-0.13
2025-07-29T17:25:43Z,58.54,130.01,62.63,154.88,2463.79,1.00,74.34,81.72,10.69,12.53,6.77,3.99,-3.37,-6.50,5.05,-0.20
2025-07-29T17:25:43Z,58.54,130.30,62.86,191.22,2465.68,1.00,74.32,81.87,10.69,12.54,7.17,3.96,-4.03,-6.64,5.02,-0.31
2025-07-29T17:25:43Z,58.53,130.65,63.08,231.12,2467.53,1.00,74.30,82.02,10.69,12.55,7.56,3.93,-4.69,-6.64,4.99,-0.47
2025-07-29T17:25:43Z,58.53,131.07,63.28,272.74,2469.34,1.00,74.28,82.17,10.69,12.56,7.95,3.91,-5.35,-6.57,4.93,-0.67
2025-07-29T17:25:43Z,58.53,131.52,63.46,311.43,2470.96,1.00,74.26,82.31,10.68,12.57,8.31,3.90,-5.95,-6.48,4.86,-0.89
2025-07-29T17:25:43Z,58.53,132.03,63.62,350.09,2472.52,1.00,74.24,82.45,10.68,12.58,8.67,3.88,-6.54,-6.39,4.77,-1.14
2025-07-29T17:25:43Z,58.53,132.71,63.79,395.94,2474.29,1.00,74.22,82.62,10.68,12.59,9.09,3.85,-7.23,-6.30,4.63,-1.47
2025-07-29T17:25:43Z,58.52,133.34,63.92,434.62,2475.72,1.00,74.20,82.76,10.68,12.59,9.44,3.82,-7.81,-6.25,4.48,-1.77
2025-07-29T17:25:44Z,58.52,134.24,64.07,483.26,2477.43,1.00,74.18,82.94,10.68,12.60,9.88,3.77,-8.53,-6.22,4.25,-2.19
2025-07-29T17:25:44Z,58.52,135.08,64.17,524.35,2478.79,1.00,74.15,83.09,10.68,12.61,10.26,3.73,-9.15,-6.22,4.02,-2.56
2025-07-29T17:25:44Z,58.52,135.83,64.25,558.09,2479.84,1.00,74.14,83.22,10.68,12.62,10.57,3.69,-9.67,-6.25,3.79,-2.88
2025-07-29T17:25:44Z,58.51,136.71,64.32,594.54,2480.92,1.00,74.12,83.36,10.68,12.62,10.90,3.64,-10.25,-5.95,3.51,-3.20
2025-07-29T17:25:44Z,58.51,138.00,64.40,643.04,2482.25,1.00,74.09,83.55,10.68,12.63,11.35,3.57,-10.92,-4.96,3.09,-3.53
2025-07-29T17:25:44Z,58.50,139.11,64.44,680.98,2483.19,1.00,74.07,83.71,10.68,12.63,11.71,3.51,-11.40,-4.65,2.73,-3.80
2025-07-29T17:25:44Z,58.50,140.18,64.47,715.23,2483.95,1.00,74.05,83.85,10.68,12.64,12.03,3.47,-11.78,-3.57,2.37,-3.95
2025-07-29T17:25:44Z,58.50,141.40,64.49,752.01,2484.68,1.00,74.03,84.00,10.68,12.64,12.37,3.41,-12.11,-2.92,1.97,-4.10
2025-07-29T17:25:44Z,58.49,142.68,64.49,788.11,2485.30,1.00,74.01,84.15,10.68,12.65,12.71,3.37,-12.37,-2.08,1.55,-4.20
2025-07-29T17:25:44Z,58.49,143.92,64.48,820.93,2485.78,1.00,73.99,84.30,10.68,12.65,13.02,3.33,-12.52,-1.19,1.17,-4.22,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.48,145.31,64.46,856.44,2486.20,1.00,73.97,84.45,10.68,12.65,13.35,3.31,-12.61,-0.35,0.74,-4.23,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.48,146.77,64.42,891.58,2486.51,1.00,73.94,84.60,10.68,12.65,13.68,3.30,-12.59,0.82,0.32,-4.15,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.47,148.29,64.37,926.54,2486.73,1.00,73.92,84.76,10.68,12.65,14.01,3.29,-12.48,1.39,359.91,-4.08,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.47,149.86,64.31,961.17,2486.84,1.00,73.90,84.91,10.68,12.66,14.34,3.28,-12.32,1.68,359.51,-4.02,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.46,151.36,64.25,992.41,2486.85,1.00,73.88,85.05,10.68,12.66,14.64,3.28,-12.16,1.81,359.14,-3.98,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.45,153.18,64.16,1028.69,2486.77,1.00,73.86,85.22,10.68,12.66,14.99,3.27,-11.96,1.88,358.71,-3.92,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.45,155.22,64.04,1067.03,2486.55,1.00,73.83,85.40,10.68,12.65,15.37,3.26,-11.74,1.90,358.26,-3.87,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.44,156.72,63.95,1094.06,2486.31,1.00,73.82,85.53,10.68,12.65,15.65,3.25,-11.58,1.90,357.94,-3.83,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.43,158.58,63.83,1126.05,2485.95,1.00,73.79,85.69,10.68,12.65,15.97,3.24,-11.40,1.89,357.56,-3.79,OVER SAFE VERTSPEED
2025-07-29T17:25:45Z,58.43,160.48,63.71,1157.41,2485.49,1.00,73.77,85.84,10.68,12.65,16.29,3.23,-11.21,1.87,357.18,-3.75,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.42,162.60,63.56,1190.68,2484.90,1.00,73.75,86.01,10.68,12.65,16.64,3.22,-11.01,1.84,356.78,-3.70,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.41,164.44,63.42,1218.33,2484.32,1.00,73.73,86.15,10.68,12.64,16.94,3.21,-10.84,1.81,356.44,-3.66,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.41,166.50,63.26,1247.92,2483.62,1.00,73.71,86.31,10.68,12.64,17.26,3.19,-10.66,1.77,356.07,-3.62,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.40,168.60,63.10,1276.76,2482.83,1.00,73.69,86.46,10.68,12.64,17.57,3.15,-10.48,1.74,355.71,-3.58,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.39,170.76,62.92,1304.84,2481.96,1.00,73.66,86.62,10.67,12.63,17.89,3.10,-10.31,1.70,355.36,-3.53,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.38,172.95,62.74,1332.20,2481.02,1.00,73.64,86.77,10.67,12.63,18.19,3.04,-10.15,1.65,355.01,-3.49,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.37,175.58,62.51,1363.05,2479.82,1.00,73.62,86.95,10.67,12.62,18.55,2.97,-9.96,1.60,354.60,-3.43,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.37,177.87,62.31,1390.09,2478.73,1.00,73.60,87.11,10.67,12.62,18.78,1.58,-9.79,1.63,354.27,-3.15,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.36,180.21,62.10,1413.13,2477.59,1.00,73.57,87.27,10.67,12.61,18.89,0.62,-9.63,1.64,353.96,-2.98,OVER SAFE VERTSPEED
2025-07-29T17:25:46Z,58.35,182.38,61.91,1429.84,2476.52,1.00,73.55,87.41,10.67,12.61,18.92,0.10,-9.48,1.63,353.70,-2.90,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.34,184.37,61.73,1439.62,2475.52,1.00,73.54,87.54,10.67,12.60,18.92,-0.16,-9.34,1.62,353.46,-2.86,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.33,187.38,61.48,1445.42,2473.99,1.00,73.51,87.73,10.67,12.59,18.89,-0.35,-9.14,1.61,353.10,-2.83,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.32,189.79,61.27,1444.49,2472.73,1.00,73.49,87.89,10.67,12.59,18.85,-0.41,-8.98,1.59,352.82,-2.82,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.31,192.19,61.07,1440.20,2471.44,1.00,73.47,88.04,10.67,12.58,18.81,-0.43,-8.83,1.56,352.54,-2.80,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.31,194.59,60.87,1433.63,2470.14,1.00,73.44,88.20,10.67,12.58,18.76,-0.44,-8.67,1.53,352.26,-2.78,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.30,196.57,60.71,1426.96,2469.05,1.00,73.43,88.33,10.67,12.57,18.73,-0.45,-8.54,1.49,352.02,-2.76,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.29,198.95,60.51,1417.94,2467.74,1.00,73.40,88.49,10.67,12.56,18.68,-0.47,-8.40,1.45,351.75,-2.73,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.28,201.50,60.31,1407.29,2466.31,1.00,73.38,88.66,10.67,12.56,18.63,-0.50,-8.24,1.40,351.46,-2.68,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.27,204.03,60.10,1395.94,2464.89,1.00,73.36,88.83,10.67,12.55,18.57,-0.54,-8.09,1.36,351.17,-2.63,OVER SAFE VERTSPEED
2025-07-29T17:25:47Z,58.27,205.96,59.94,1386.82,2463.79,1.00,73.34,88.96,10.67,12.54,18.53,-0.57,-7.98,1.32,350.95,-2.59,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.26,208.64,59.73,1373.53,2462.27,1.00,73.31,89.14,10.67,12.54,18.46,-0.63,-7.83,1.28,350.65,-2.53,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.25,210.35,59.59,1364.68,2461.29,1.00,73.30,89.26,10.67,12.53,18.41,-0.66,-7.73,1.26,350.46,-2.48,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.24,212.62,59.41,1352.52,2460.00,1.00,73.28,89.41,10.67,12.52,18.34,-0.71,-7.61,1.23,350.22,-2.42,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.23,214.86,59.24,1339.94,2458.72,1.00,73.25,89.57,10.67,12.52,18.27,-0.76,-7.49,1.21,349.98,-2.36,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.23,217.27,59.05,1325.84,2457.35,1.00,73.23,89.74,10.67,12.51,18.18,-0.82,-7.36,1.19,349.73,-2.30,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.22,219.47,58.88,1312.39,2456.09,1.00,73.21,89.89,10.67,12.50,18.10,-0.87,-7.24,1.18,349.50,-2.24,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.21,222.00,58.69,1296.19,2454.66,1.00,73.18,90.08,10.67,12.50,17.99,-0.93,-7.10,1.16,349.24,-2.18,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.20,223.97,58.54,1283.07,2453.54,1.00,73.16,90.22,10.67,12.49,17.90,-0.98,-7.00,1.15,349.04,-2.13,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.19,225.92,58.40,1269.62,2452.45,1.00,73.14,90.36,10.67,12.49,17.81,-1.03,-6.89,1.14,348.85,-2.09,OVER SAFE VERTSPEED
2025-07-29T17:25:48Z,58.19,228.37,58.22,1252.04,2451.08,1.00,73.12,90.55,10.67,12.48,17.69,-1.09,-6.76,1.13,348.61,-2.03,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.18,230.10,58.10,1239.18,2450.12,1.00,73.10,90.68,10.67,12.47,17.60,-1.13,-6.66,1.12,348.44,-2.00,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.17,232.15,57.95,1223.42,2448.99,1.00,73.08,90.83,10.67,12.47,17.48,-1.18,-6.55,1.12,348.24,-1.96,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.16,234.35,57.80,1205.97,2447.80,1.00,73.05,91.00,10.67,12.46,17.35,-1.24,-6.43,1.11,348.03,-1.92,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.16,236.34,57.67,1189.52,2446.72,1.00,73.03,91.16,10.66,12.46,17.22,-1.28,-6.32,1.10,347.84,-1.88,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.15,238.47,57.52,1171.36,2445.59,1.00,73.01,91.33,10.66,12.45,17.08,-1.33,-6.20,1.09,347.64,-1.85,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.14,240.25,57.41,1155.73,2444.65,1.00,72.99,91.48,10.66,12.45,16.96,-1.38,-6.10,1.08,347.47,-1.82,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.14,242.32,57.28,1136.95,2443.58,1.00,72.97,91.65,10.66,12.44,16.81,-1.43,-5.99,1.07,347.27,-1.80,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.13,244.20,57.16,1119.36,2442.62,1.00,72.94,91.80,10.66,12.44,16.66,-1.47,-5.88,1.06,347.10,-1.77,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.12,246.05,57.05,1101.52,2441.70,1.00,72.92,91.96,10.66,12.43,16.51,-1.51,-5.78,1.04,346.92,-1.75,OVER SAFE VERTSPEED
2025-07-29T17:25:49Z,58.12,247.87,56.95,1083.45,2440.81,1.00,72.90,92.12,10.66,12.43,16.36,-1.56,-5.67,1.03,346.75,-1.73,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.11,249.37,56.87,1068.23,2440.09,1.00,72.88,92.25,10.66,12.42,16.23,-1.59,-5.59,1.02,346.60,-1.71,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.10,251.13,56.77,1049.78,2439.26,1.00,72.86,92.40,10.66,12.42,16.07,-1.63,-5.48,1.01,346.43,-1.69,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.10,252.86,56.68,1031.15,2438.47,1.00,72.84,92.56,10.66,12.41,15.90,-1.67,-5.38,0.99,346.26,-1.68,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.09,254.71,56.59,1010.77,2437.65,1.00,72.82,92.73,10.66,12.41,15.72,-1.71,-5.28,0.98,346.08,-1.66,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.09,256.51,56.51,990.21,2436.87,1.00,72.79,92.90,10.66,12.41,15.53,-1.74,-5.17,0.96,345.90,-1.64,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.08,258.01,56.45,972.68,2436.25,1.00,72.77,93.05,10.66,12.40,15.37,-1.77,-5.08,0.95,345.75,-1.62,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.07,259.62,56.38,953.44,2435.61,1.00,72.75,93.20,10.66,12.40,15.19,-1.80,-4.99,0.94,345.59,-1.60,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.07,261.06,56.33,935.70,2435.06,1.00,72.73,93.35,10.66,12.40,15.03,-1.83,-4.90,0.93,345.45,-1.58,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.06,262.60,56.28,916.25,2434.49,1.00,72.71,93.50,10.66,12.39,14.84,-1.86,-4.81,0.92,345.29,-1.56,OVER SAFE VERTSPEED
2025-07-29T17:25:50Z,58.06,264.23,56.23,895.08,2433.93,1.00,72.68,93.67,10.66,12.39,14.64,-1.89,-4.71,0.91,345.12,-1.53,OVER SAFE VERTSPEED
2025-07-29T17:25:51Z,58.05,265.47,56.20,878.74,2433.53,1.00,72.67,93.81,10.66,12.39,14.48,-1.91,-4.64,0.90,345.00,-1.51,OVER SAFE VERTSPEED
2025-07-29T17:25:51Z,58.05,267.27,56.15,854.15,2432.98,1.00,72.64,94.00,10.66,12.39,14.24,-1.93,-4.53,0.89,344.81,-1.48,OVER SAFE VERTSPEED
2025-07-29T17:25:51Z,58.04,268.68,56.13,834.43,2432.59,1.00,72.62,94.16,10.66,12.38,14.05,-1.95,-4.44,0.89,344.66,-1.46,OVER SAFE VERTSPEED
2025-07-29T17:25:51Z,58.04,270.05,56.11,814.68,2432.25,1.00,72.59,94.32,10.66,12.38,13.85,-1.97,-4.35,0.88,344.52,-1.43,OVER SAFE VERTSPEED
